20000
8.506035270212488134e-04 1.096359674981519337e-03 -6.295837188254687321e-04 1.628162640673759109e-04 -3.158072564188956843e-06 1.064473648270796878e-03
-8.059898219262357421e-04 -4.887775746583404709e-04 -5.819106909896477062e-04 7.157274694980220436e-04 -6.149487946251637664e-06 5.651146303683271142e-04
-5.426663482782576042e-04 3.651289497887636338e-04 -7.596130012820168304e-04 1.794625549779508373e-03 -9.324380738919258008e-08 1.824865544359219110e-04
-3.619559575370424540e-04 1.976937639483121630e-03 -8.123196726423733728e-04 -2.198188655500121855e-03 -3.161939329843168787e-06 1.736914210235125362e-04
-2.325171810247940148e-04 -1.913409480159876299e-03 -8.121264592484418298e-04 -7.864962185407736121e-04 -2.452284011607566494e-06 5.546942598411411154e-04
-1.198853661796858114e-04 -3.545663977636711824e-04 -8.343562746968969214e-04 -2.165600371396711129e-04 -3.872248453477373649e-06 1.047914250035059114e-03
-1.441376990761972251e-05 4.999260203497408106e-04 -8.421990241773478049e-04 2.849884067066788223e-04 -1.953606539338693668e-06 2.835587263223061493e-03
9.167827639254067570e-05 -1.078888128373000667e-03 -8.334109654438386213e-04 8.805234214782130340e-04 -3.497531649774761454e-06 2.990269555984930664e-03
2.103640488415099588e-04 -7.162811312916745081e-05 -8.009795358241394558e-04 -1.597388238097394381e-03 -2.826480486506564776e-06 1.049836012117654057e-03
3.544745108785300942e-04 8.483197645398181126e-04 -7.844613858355707105e-04 -6.569622061586604311e-04 -4.372662082776559769e-06 5.554101414304578365e-04
5.467793298852446134e-04 -6.707414351220029707e-04 -7.378774007896025250e-04 -1.159074563375959662e-04 -1.554882888932842789e-06 1.740873626833867838e-04
8.954022207185420796e-04 2.054207823110522238e-04 -6.175639674895614566e-04 3.901456685466905545e-04 -3.327614328731998256e-06 1.820874048117488396e-04
-7.727004744933891039e-04 1.360531889186866608e-03 -6.022336611227046286e-04 1.039258809737376478e-03 -2.647490788645151642e-06 5.643852981850506914e-04
-5.242365908573284232e-04 -1.508784695705692267e-03 -7.678378290012550676e-04 -1.306994617717498587e-03 -4.096027764771548508e-06 1.062494306791296559e-03
-3.487564180886465275e-04 -2.581647781918822615e-04 -8.132514930776142984e-04 -5.378428415109169029e-04 -2.229083308597811696e-06 1.998187765681895284e-03
-2.219056916914646815e-04 6.073479957825507610e-04 -8.087899393844704635e-04 -1.644980880112497260e-05 -3.676712917950513738e-06 9.647768533146109000e-04
-1.099576024022099743e-04 -9.254051824482631156e-04 -8.393197408226756029e-04 4.999115058072022390e-04 -2.996296250070541922e-06 4.970778238183934513e-04
-4.982063608498815410e-06 2.027949334164097002e-05 -8.409640027123424294e-04 1.230568280843402596e-03 -4.774659149619415015e-06 1.228934736509630730e-04
1.017627500741161189e-04 9.896735770051204913e-04 -8.375756243726950557e-04 -1.099226274717786736e-03 -1.219415959006199542e-06 2.338226143011170937e-04
2.221096567558803760e-04 -5.592544970084135057e-04 -7.916127281083895758e-04 -4.260759945427934864e-04 -3.244518362481513593e-06 6.249900006390275318e-04
3.693146931726615581e-04 3.003368477809020181e-04 -7.869822432617168493e-04 8.283525428877019155e-05 -2.552489708129533845e-06 1.157355588261155385e-03
5.690603750439951307e-04 1.651588713387552865e-03 -7.250466044562937440e-04 6.162134749571128141e-04 -3.979533239855166744e-06 1.707871136159704300e-03
9.502243737544301301e-04 -1.264030543717125548e-03 -6.139130477301985933e-04 1.483966240509453039e-03 -2.100377432915744386e-06 8.863169889699482008e-04
-7.420758229299541332e-04 -1.641633223722434223e-04 -6.303771076314761048e-04 -9.311925651857769345e-04 -3.585590353946992653e-06 4.404282331195238259e-04
-5.059416349426905336e-04 7.224661024763843163e-04 -7.732670750612183168e-04 -3.195184402345038798e-04 -2.912192845230678018e-06 7.202903585723341277e-05
-3.360024423556237151e-04 -7.914979661055380729e-04 -8.142664138793858546e-04 1.829576239851830801e-04 -4.548556393965425766e-06 2.862033440948535327e-04
-2.114302877386918956e-04 1.123590665437225309e-04 -8.119107894484394513e-04 7.417371370342628603e-04 -1.778836302511279455e-06 6.880339405364305346e-04
-1.001165400784210873e-04 1.154811243759682089e-03 -8.374028894846026212e-04 1.908688287696106703e-03 -3.411758955480689894e-06 1.264243613650320843e-03
4.385972741196425381e-06 -4.544705124581191295e-04 -8.402047458576727100e-04 -2.008749272822202541e-03 -2.738504242028247755e-06 1.517066032610044730e-03
1.119970133078083518e-04 3.981035003596334666e-04 -8.312769931146835219e-04 -7.595621343141435505e-04 -4.225199722078655751e-06 8.130758023998755106e-04
2.340593905405709957e-04 2.283078621767015929e-03 -7.831668423781082021e-04 -1.962825541615894351e-04 -2.345245296250639586e-06 3.851907161462108449e-04
3.844590609884125350e-04 -2.488030451150151541e-03 -7.946229242155504816e-04 3.057270151145566827e-04 -3.771856527633919248e-06 2.135665191596938873e-05
5.929145632256755663e-04 -4.095560660260996202e-04 -7.280211745947517705e-04 9.103889623484170317e-04 -3.079368191399018614e-06 3.393970425225220871e-04
1.017558765954534178e-03 4.427751727104570624e-04 -5.470151063048769901e-04 -1.528250806354754547e-03 -5.116026243069238408e-06 7.540015273397013317e-04
-7.143101083124117840e-04 -1.176642429433464795e-03 -6.501709534707085731e-04 -6.324208885479269335e-04 -9.323781371649337858e-07 1.388344900603485357e-03
-4.879866290615143451e-04 -1.229069096809193697e-04 -7.783806163829458348e-04 -9.595381080408405027e-05 -3.203196308048661875e-06 1.370264500944382924e-03
-3.235615315245327084e-04 7.768453341598324747e-04 -8.122555123156729659e-04 4.116763480258602806e-04 -2.503127327746940692e-06 7.440458450884035891e-04
-2.010354267945116944e-04 -7.364757613203933365e-04 -8.118106811398393503e-04 1.074334656527145939e-03 -3.924904282490150407e-06 3.311319589105365577e-04
-9.040819603379635224e-05 1.535487910252987173e-04 -8.395614770826227095e-04 -1.260905734285522242e-03 -2.029723891371502482e-06 2.925749864657849406e-05
1.384886093113105159e-05 1.239651776255119029e-03 -8.451065103478647535e-04 -5.149799249295807782e-04 -3.541230029473390679e-06 3.935886364291497235e-04
1.223710496501095694e-04 -1.698243452181333714e-03 -8.299810537628078255e-04 3.388969980508919442e-06 -2.869576487975923793e-06 8.235021759027755716e-04
2.461819398984930129e-04 -3.113592895655742485e-04 -7.759970557223294782e-04 5.225766221028313452e-04 -4.456116066529520144e-06 1.539198126524586683e-03
3.999582716428135573e-04 5.468692328386655149e-04 -7.803582926202851924e-04 1.274756159987942535e-03 -1.675204134037636248e-06 1.248660322857956693e-03
6.185024662824702580e-04 -1.007675776282918132e-03 -7.205717416251730938e-04 -1.063155207887985345e-03 -3.369520787802814660e-06 6.784660832903083175e-04
1.096957727595886502e-03 -3.075066510108645127e-05 -4.816195826115978796e-04 -4.044052326319405003e-04 -2.693431561664731072e-06 2.780473465550279636e-04
-6.888508485106782436e-04 9.088508042802854927e-04 -6.760512177556714545e-04 1.027598363287408764e-04 -4.158746067489118348e-06 7.994616169398996745e-05
-4.702844876906246046e-04 -6.202219271870323481e-04 -7.844092568784335811e-04 6.404759474241590329e-04 -2.288484185155682011e-06 4.489858656194848350e-04
-3.114016846736559281e-04 2.473212295287968471e-04 -8.042597216682426196e-04 1.548078116631871519e-03 -3.723713081267993538e-06 8.973222144938247050e-04
-1.907166932119728315e-04 1.474325073877138202e-03 -8.111420899554864670e-04 -9.007205633382859948e-04 -3.037927200513295772e-06 1.737801793728722261e-03
-8.072581244229160772e-05 -1.389447838957447601e-03 -8.385923842903395507e-04 -2.986837564524410507e-04 -4.922457650025384935e-06 1.143469182157722539e-03
2.335159872856484880e-05 -2.161485047106238172e-04 -8.387191989457852244e-04 2.031748625609368776e-04 -1.409128564078979309e-06 6.157447581118094320e-04
1.328148840410477019e-04 6.574087321348683066e-04 -8.283565348889070741e-04 7.682695145187289727e-04 -3.285969300822987360e-06 2.257543544956300285e-04
2.586456722514203304e-04 -8.639372993517206636e-04 -7.837888962365329023e-04 2.055778580326416555e-03 -2.600557172729332001e-06 1.308434589335892453e-04
4.159523425979788267e-04 6.113515801668007994e-05 -7.520818886623157565e-04 -1.872960827943702215e-03 -4.036447526339167069e-06 5.058261030068297555e-04
6.467098388471613068e-04 1.059426988107530073e-03 -6.843179582367422747e-04 -7.331801081660370509e-04 -2.166577123649073997e-06 9.765066354923043193e-04
1.208407563624277776e-03 -5.119776633679537156e-04 -4.962034875088297114e-04 -1.760874671428661205e-04 -3.630713899179507821e-06 2.050132811645845668e-03
-6.654847455624978477e-04 3.433711366897338347e-04 -6.858509573362146436e-04 3.266005997950089854e-04 -2.954408154644001026e-06 2.609320308385855956e-03
-4.529045071152139291e-04 1.845407565989146256e-03 -7.896468080979215541e-04 9.411076137042416684e-04 -4.653062867229584523e-06 1.037214203339779104e-03
-2.995765749256052986e-04 -2.067572361080653384e-03 -8.053308198511381936e-04 -1.465864810581923947e-03 -1.870638737474854451e-06 5.469624334909502878e-04
-1.804308098326917699e-04 -3.764213555964121181e-04 -8.194320302427236195e-04 -6.082631214960646741e-04 -3.454402932657983198e-06 1.667484203157651131e-04
-7.106311187714431539e-05 4.768760175326505627e-04 -8.387029401271659836e-04 -7.603937767149232768e-05 -2.782820330349382998e-06 1.894445934000129489e-04
3.284155074004369121e-05 -1.116682995696963382e-03 -8.350989734786202438e-04 4.334035415489376490e-04 -4.296162028642407947e-06 5.729095127832632521e-04
1.433892698131684765e-04 -9.210869700776449999e-05 -8.146066215806502860e-04 1.110815011846184430e-03 -2.399742398385251691e-06 1.075443694942557638e-03
2.712708247579945350e-04 8.192179845389262020e-04 -7.695345882142968184e-04 -1.217403352433681129e-03 -3.821305727245000331e-06 1.945422627944988579e-03
4.324355476908066636e-04 -6.966646069856723871e-04 -7.658174568508853723e-04 -4.923891519904066748e-04 -3.120684319911294385e-06 9.532015821970691834e-04
6.766158103368538103e-04 1.846123151990656196e-04 -6.805060683396961995e-04 2.322886585712005060e-05 -5.413404215431583892e-06 4.888887817553388884e-04
1.467684861206256831e-03 1.309823465115050531e-03 -3.232054163434055181e-04 5.455191151914784865e-04 -6.891876559660744377e-07 1.156102142693130259e-04
-1.066671324263876973e-03 -1.577719684053806651e-03 -2.516280467344841182e-04 1.321643662542481765e-03 -3.182563637063021736e-06 2.412623094038943324e-04
-6.409159799262985650e-04 -2.793443650975473559e-04 -6.989497901107244926e-04 -1.028445630878788890e-03 -2.477903549756464462e-06 6.338367508916671307e-04
-4.344233115506378521e-04 5.828964083938515707e-04 -7.892454133884812661e-04 -3.829271190011896819e-04 -3.898347046109698597e-06 1.171796369634515826e-03
-2.868175700819134539e-04 -9.575180344044819519e-04 -8.012116059605452201e-04 1.227259448118724712e-04 -1.992424054009305489e-06 1.676603969038473630e-03
-1.692339750114724086e-04 -1.313026070786710421e-07 -8.214666510579415794e-04 6.651295727440051982e-04 -3.519304054326551116e-06 8.755612535474386476e-04
-6.066873210401202562e-05 9.565788307759887218e-04 -8.399667989766874780e-04 1.619439575784625569e-03 -2.848093571321789476e-06 4.324565063265290517e-04
4.330340408162625484e-05 -5.833741444383916961e-04 -8.309201733534581817e-04 -8.710806283636852911e-04 -4.413410933007247764e-06 6.478151350514315353e-05
1.550627016563059198e-04 2.790356950857284099e-04 -8.114302131448528164e-04 -2.779809990496483391e-04 -1.617547075841348039e-06 2.937485684697750308e-04
2.854971283056924130e-04 1.574556752955206607e-03 -7.804638649372764355e-04 2.234770659110517105e-04 -3.348530565745435176e-06 6.972662159491550306e-04
4.512292884947786704e-04 -1.311679709578989373e-03 -7.588234396031550344e-04 7.953659436441086255e-04 -2.670577141201814792e-06 1.280759613800910076e-03
7.107121691180769184e-04 -1.848948671246549390e-04 -6.639790526400348889e-04 2.270530879133310191e-03 -4.126960752159128241e-06 1.494020728161297084e-03
-9.977197272659330159e-04 6.960832245746217126e-04 -3.846572116402995241e-04 -1.765371742412736060e-03 -2.259140386542745112e-06 8.029765289192895015e-04
-6.196773283557957968e-04 -8.199448124356114838e-04 -7.153016371550773977e-04 -7.073099255819635450e-04 -3.700079399541568163e-06 3.774009162698068387e-04
-4.182648789118107412e-04 9.184118078100887315e-05 -7.944227550869300799e-04 -1.559657567508875280e-04 -3.017139611415311366e-06 3.369510185923320128e-05
-2.754061634512244101e-04 1.115411731766738097e-03 -7.993144965224081204e-04 3.476203500378705243e-04 -4.844438513663821408e-06 3.470730327985460943e-04
-1.591478629412449363e-04 -4.772784415192917557e-04 -8.234357857761716347e-04 9.727609963009853193e-04 -1.321676781415219505e-06 7.636977545424145824e-04
-5.124116390566569142e-05 3.760737070846837077e-04 -8.400507817443659186e-04 -1.408819914176539330e-03 -3.265223686977776971e-06 1.407946985465193587e-03
5.303430294232297498e-05 2.058469213100754328e-03 -8.294568503401615741e-04 -5.844631218162067710e-04 -2.576674716842089674e-06 1.351619146777386119e-03
1.659599230940882566e-04 -1.851029832151816551e-03 -8.068570039423055918e-04 -5.615596070872831626e-05 -4.007682761484124448e-06 7.344814306592961379e-04
2.988897781900837604e-04 -3.437042113196553113e-04 -7.656674235400024809e-04 4.553415509798544635e-04 -2.133981719874203743e-06 3.234932709575430248e-04
4.691001985038470586e-04 5.115527223828799383e-04 -7.575486350731246545e-04 1.148871058522443495e-03 -3.608049991495938412e-06 3.649107234737592685e-05
7.433535253328843809e-04 -1.060568821419476939e-03 -6.480931851456775200e-04 -1.176136762136481464e-03 -2.933345917022562791e-06 4.014235324560895633e-04
-9.370226554761910400e-04 -6.139993979124593580e-05 -4.659696921608518514e-04 -4.700526065402368101e-04 -4.599048744196447410e-06 8.337623487020618448e-04
-5.992663198274334087e-04 8.631489029757100431e-04 -7.257354681979941852e-04 4.307786354556712656e-05 -1.825998453218423081e-06 1.563894155232950327e-03
-4.030774179461712732e-04 -6.579517466980704977e-04 -7.947743289096582345e-04 5.687585153743282204e-04 -3.433025410677413808e-06 1.232770093100686234e-03
-2.642229850532341233e-04 2.158585467236452031e-04 -7.971691684836511001e-04 1.371702434501530059e-03 -2.760750339724257064e-06 6.693430094530390239e-04
-1.490690361131692503e-04 1.387283482752866334e-03 -8.262157664414649175e-04 -9.949587165435879160e-04 -4.260060180409277912e-06 2.705324771997823252e-04
-4.176237244682390169e-05 -1.476902784141676710e-03 -8.450436668683054429e-04 -3.616283057775272823e-04 -2.372756202363893943e-06 8.720126580760088593e-05
6.283320244105170113e-05 -2.476198720331401174e-04 -8.295056465559471487e-04 1.427419243417304300e-04 -3.796406832944808490e-06 4.570115815228595487e-04
1.769819037588904703e-04 6.197133024000966431e-04 -8.124288555430092887e-04 6.902030027623826808e-04 -3.100037856043316910e-06 9.082773569176281342e-04
3.125872394022795428e-04 -9.097093962999111549e-04 -7.690124397325959465e-04 1.700382320257446929e-03 -5.244222451596794780e-06 1.772631124499832959e-03
4.877333367935281932e-04 3.048751665935496216e-05 -7.590889166355980393e-04 -8.422032719454390680e-04 -1.094840887735922835e-06 1.129469743951708747e-03
7.773992494388681221e-04 1.006643202354707851e-03 -6.189172974362518133e-04 -2.573995496616552281e-04 -3.223845237195907749e-06 6.069891911304806358e-04
-8.841355690719419989e-04 -5.473191848168820631e-04 -5.213184264515029068e-04 2.438735788055101678e-04 -2.527981357492883610e-06 2.183387155669218197e-04
-5.793340512517247947e-04 3.110391723447993896e-04 -7.357092730355197299e-04 8.230721775351168123e-04 -3.951953994304019822e-06 1.381395109989599836e-04
-3.885078074990614447e-04 1.694183666603362934e-03 -7.938963743443470684e-04 2.732134442963489018e-03 -2.065663492664731655e-06 5.140794566890750884e-04
-2.532248919458383418e-04 -1.241269238354261164e-03 -7.995808759583356365e-04 -2.444766131717593122e-03 -3.563321350958889142e-06 9.883340744139997025e-04
-1.389770414546163046e-04 -1.538251616873194969e-04 -8.266966369017967383e-04 -8.084706818894474029e-04 -2.890939585595133450e-06 2.116346460699291068e-03
-3.233166499302053497e-05 7.358514542858291549e-04 -8.362370383069264073e-04 -2.328475682410805479e-04 -4.501052211080521024e-06 2.426062761089705245e-03
7.267727920227473951e-05 -7.775178309928756698e-04 -8.307070218725087687e-04 2.684874737463243755e-04 -1.728743965488469068e-06 1.024759141823288009e-03
1.882662582777972101e-04 1.226355393111396453e-04 -7.979220072539375307e-04 8.571966135892514129e-04 -3.390593877499884869e-06 5.385544825107961911e-04
3.266863292421737491e-04 1.175215541295821387e-03 -7.655761352956069830e-04 -1.658918852645982793e-03 -2.716069164839690951e-06 1.594186897087282917e-04
5.070645623502073032e-04 -4.431573376441444272e-04 -7.243624441457250686e-04 -6.768901416703385250e-04 -4.191462524173737069e-06 1.968122271672995507e-04
8.135520132067882489e-04 4.091921026631894272e-04 -6.097506135492299171e-04 -1.319041847219183878e-04 -2.317169425908459745e-06 5.814764118940857207e-04
-8.399381069735426886e-04 2.462948812224944380e-03 -5.577812705334753195e-04 3.730534886797975090e-04 -3.747632268198582292e-06 1.088579863343527637e-03
-5.599368891320487219e-04 -2.298766446598440351e-03 -7.489159446868205857e-04 1.012111104610344909e-03 -3.058667332233712181e-06 1.897674976717870230e-03
-3.743639287179459786e-04 -3.984618234759045095e-04 -8.026683209323784169e-04 -1.346020426275661543e-03 -5.011484739811304269e-06 9.417554697325149953e-04
-2.423167224905943312e-04 4.540818323534370478e-04 -7.972901485655521994e-04 -5.563419468622890062e-04 -1.485990896747700389e-06 4.807331596828552699e-04
-1.289014443605284127e-04 -1.156182877397780905e-03 -8.238790741354416183e-04 -3.232539066424543260e-05 -3.306763403806060436e-06 1.083332616299322179e-04
-2.290735236506435856e-05 -1.126290263226888561e-04 -8.354112770776052051e-04 4.819668202860987165e-04 -2.624156477819769702e-06 2.487156254993071820e-04
8.262082692075012769e-05 7.908080902851001917e-04 -8.274479559037003053e-04 1.196908305368155024e-03 -4.065877369622365790e-06 6.427344115197586479e-04
1.998024425969376517e-04 -7.230755543012719810e-04 -7.828509898550614979e-04 -1.129172159787694696e-03 -2.198251788969070709e-06 1.186491052287329435e-03
3.411710434005618751e-04 1.638850244799720931e-04 -7.710998975948966548e-04 -4.435607475081243165e-04 -3.653596466757935396e-06 1.646927876433101727e-03
5.273642435511962474e-04 1.262339680041635976e-03 -7.132899251251527883e-04 6.691995693650371199e-05 -2.975388647369345254e-06 8.649081268842724645e-04
8.544982661338817271e-04 -1.655300479965412857e-03 -6.089020176807771224e-04 5.970673345599658392e-04 -4.711291661155180916e-06 4.245128158613293320e-04
-8.028115413306219925e-04 -3.006529862381176967e-04 -5.766596052865675948e-04 1.436829191839770993e-03 -1.913085409580841259e-06 5.753751190405374094e-05
-5.410035709774247076e-04 5.587956069845790869e-04 -7.541851728470389720e-04 -9.562218081081922793e-04 -3.475901546390851005e-06 3.013108690460687775e-04
-3.607292230107667086e-04 -9.906734361237008128e-04 -8.023791333449576714e-04 -3.362885891173730108e-04 -2.804726476059369728e-06 7.065595436830560908e-04
-2.315491478988896974e-04 -2.054233991532509196e-05 -8.008654020649182484e-04 1.668388940025623997e-04 -4.333642441711021062e-06 1.297640253475780591e-03
-1.189862225812452531e-04 9.245209796843917348e-04 -8.233712236125163494e-04 7.208894376655672559e-04 -2.426240515807068942e-06 1.471759186472288350e-03
-1.356188004469507920e-05 -6.078459563802853828e-04 -8.320462751718542922e-04 1.815566216789459226e-03 -3.846577510383900416e-06 7.929603384120227942e-04
9.259517561171084577e-05 2.578629459298041908e-04 -8.211408256731429637e-04 -2.153575166188584182e-03 -3.141315514363178135e-06 3.696344981941144668e-04
2.114261061912065898e-04 1.506035739635962906e-03 -7.826838695039528343e-04 -7.810631692748479628e-04 -5.673883059706056662e-06 2.646484004062547607e-05
3.558162759897290188e-04 -1.362584041781968311e-03 -7.687218687822952243e-04 -2.124975078025157708e-04 -4.910232413265739396e-07 3.547699234522021347e-04
5.487118721722699646e-04 -2.057081324227747344e-04 -7.190534318318578038e-04 2.891258517917999569e-04 -3.172250930261139602e-06 7.734678219800883913e-04
9.000075684626300272e-04 6.701860995360107509e-04 -5.880985628408606216e-04 8.864318593875883520e-04 -2.465144958731592676e-06 1.428117611099200771e-03
-7.698049246941579592e-04 -8.490867551762885631e-04 -6.036571723590753195e-04 -1.582933687060494128e-03 -3.885242418816646498e-06 1.333442199280705006e-03
-5.225685017253695313e-04 7.136254297617672826e-05 -7.622090407365167191e-04 -6.520219492060730327e-04 -1.973215882443588852e-06 7.249852572370374826e-04
-3.475746512361718309e-04 1.077705647059768596e-03 -8.038731835331198875e-04 -1.119131932393650720e-04 -3.508399371343579107e-06 3.158738713572709945e-04
-2.209488829808983312e-04 -5.003431910211952709e-04 -7.986468783596756531e-04 3.944367437956562130e-04 -2.837303962210667789e-06 4.372655198386335602e-05
-1.090616707535051525e-04 3.542286505278725611e-04 -8.304122196208887398e-04 1.046168914948447399e-03 -4.392807141576487306e-06 4.092836338265602248e-04
-4.128380419084504617e-06 1.906966704993518381e-03 -8.299834795500327794e-04 -1.297550294109832804e-03 -1.586907699270632828e-06 8.441129019326577354e-04
1.026851530897639935e-04 -1.984481060524672259e-03 -8.215751004616340817e-04 -5.332475861188158478e-04 -3.338063745759890568e-06 1.589604511094994772e-03
2.231966499639052295e-04 -3.654715534522930804e-04 -7.718726261697630119e-04 -1.248175943299016361e-05 -2.659063935612669753e-06 1.217191905560005300e-03
3.706756058825419432e-04 4.883679067489541011e-04 -7.687685853481012301e-04 5.044232322614785420e-04 -4.111392271118799498e-06 6.602765766928466937e-04
5.711557084922567811e-04 -1.097585226779332606e-03 -6.975445389002996304e-04 1.239208981134455904e-03 -2.244204667335146936e-06 2.630332346903339804e-04
9.559327946455666285e-04 -8.186399578352288498e-05 -5.743990891233128563e-04 -1.091895701629709689e-03 -3.688363857064497525e-06 9.446101697880359229e-05
-7.394307562496295555e-04 8.336787387450883460e-04 -6.266698031518740542e-04 -4.217257655370241988e-04 -3.006725427687395572e-06 4.650674318897187560e-04
-5.042964636201990869e-04 -6.836443032374355574e-04 -7.675466457308706024e-04 8.681724491397764044e-05 -4.808649404139740178e-06 9.193449187827192840e-04
-3.348646213234468864e-04 1.950057880138319425e-04 -8.046754695297515889e-04 6.210359737405513319e-04 -1.272758123643088738e-06 1.809806004946910244e-03
-2.104796577494262295e-04 1.334739475677740404e-03 -8.005739559328493241e-04 1.496291703120445618e-03 -3.254866496496547201e-06 1.115693062254046169e-03
-9.923964981372679697e-05 -1.542315992340612075e-03 -8.283357317417185724e-04 -9.250279666589082250e-04 -2.564621296613850006e-06 5.982809779675457833e-04
5.243643105102724823e-06 -2.687391491286479509e-04 -8.302386183969956814e-04 -3.153404252974498722e-04 -3.993534011716554078e-06 2.109353721183482191e-04
1.129297266892066552e-04 5.950767916441764742e-04 -8.207962379873437464e-04 1.869947141208163060e-04 -2.117311661408487451e-06 1.454430379354772250e-04
2.351540417872117171e-04 -9.413375605118821238e-04 -7.619826711179280730e-04 7.470005313615346847e-04 -3.596795507977534388e-06 5.223686865756079411e-04
3.858607579596655401e-04 1.007358251720306302e-05 -7.798967886254812992e-04 1.934834939287688720e-03 -2.922781313440679977e-06 1.000304366167450347e-03
5.951463424986258794e-04 9.729901481277102590e-04 -7.076332404680978462e-04 -1.978487954223180634e-03 -4.573398799854422146e-06 2.193662228137969322e-03
1.024320920072172535e-03 -5.712718389743082518e-04 -5.262575599733747712e-04 -7.542429085665550191e-04 -1.802755970020753230e-06 2.300762800515955206e-03
-7.118913800936045718e-04 2.896695088357760799e-04 -6.517413744208817297e-04 -1.922372370978482408e-04 -3.422378912770009483e-06 1.012464555512098590e-03
-4.863612725401412671e-04 1.611851785710505204e-03 -7.774588044026061254e-04 3.098905827078020977e-04 -2.749650093767159250e-06 5.301853143287077767e-04
-3.224452043954277006e-04 -1.287481649148978970e-03 -8.022121282230640664e-04 9.164619824007542038e-04 -4.242482562542238827e-06 1.520977463938343976e-04
-2.000977987595773527e-04 -1.745194902271986117e-04 -8.015572307178252124e-04 -1.515286053891282082e-03 -2.359068763280050983e-06 2.041907456329991458e-04
-8.952201062983022840e-05 7.092116490793937047e-04 -8.298329670657822368e-04 -6.275595061798191696e-04 -3.784089554469185441e-06 5.900870741182259781e-04
1.471133131167451335e-05 -8.056380730450888716e-04 -8.294273096692697045e-04 -9.196805092944003847e-05 -3.089706421710925060e-06 1.101910664387749893e-03
1.233122795775571376e-04 1.020946573197986369e-04 -8.186943133811965543e-04 4.160056193244128790e-04 -5.176415432908990204e-06 1.853979290849998122e-03
2.473097861886166225e-04 1.134886558078723089e-03 -7.609942194457200307e-04 1.081513301311908459e-03 -1.019927486130142947e-06 9.304341663927869757e-04
4.013746335779055496e-04 -4.658434953745122084e-04 -7.466966341110024569e-04 -1.252010684927499931e-03 -3.213518245500240961e-06 4.726101361135675639e-04
6.209662558905340536e-04 3.870646373971736221e-04 -6.927607939374514278e-04 -5.104405891943906764e-04 -2.515599013909130858e-06 1.010622117505830534e-04
1.105432968629899756e-03 2.156974765863764205e-03 -4.356531195448150036e-04 7.356604465034079949e-06 -3.938365343441713728e-06 2.561830371892823578e-04
-6.866385350765255623e-04 -1.795245998185442940e-03 -6.686851796354715627e-04 5.271423249285466092e-04 -2.047854830513354649e-06 6.516843000433245265e-04
-4.686932809607157456e-04 -3.328833573462476082e-04 -7.766926431682895111e-04 1.283904214366420223e-03 -3.552254264744720226e-06 1.201452085455822745e-03
-3.103165015811829887e-04 5.232504572619866906e-04 -7.922449601563844122e-04 -1.056109134204771816e-03 -2.880272382172117685e-06 1.618664489683358659e-03
-1.897796720024663686e-04 -1.042606300702262094e-03 -8.005323972991713844e-04 -4.000946352771288434e-04 -4.478285865594447553e-06 8.543544573854105649e-04
-7.984768926596885481e-05 -5.117837231688212153e-05 -8.278978502680400765e-04 1.067494707579161464e-04 -1.702442629698550981e-06 4.165964565822995636e-04
2.422154361234571428e-05 8.781744716598013966e-04 -8.285449295173273263e-04 6.453744979902658772e-04 -3.380046410080181663e-06 5.029663958671256555e-05
1.337694847535706171e-04 -6.452711684424906370e-04 -8.147046176725126088e-04 1.561709551084521433e-03 -2.704776553869818021e-06 3.088907672135401267e-04
2.597772279718633818e-04 2.263203482456719250e-04 -7.642787122487617766e-04 -8.947283577239718800e-04 -4.174982578620471071e-06 7.159155677402427500e-04
4.174424542824309195e-04 1.415089507006699878e-03 -7.424110439411692837e-04 -2.945329966858593516e-04 -2.302905930836093225e-06 1.314907140963141475e-03
6.493525277904635276e-04 -1.446485401140495562e-03 -6.672229534390308270e-04 2.072282109441409817e-04 -3.735635794806431588e-06 1.450219287065369293e-03
1.221924386653112623e-03 -2.371030752811809572e-04 -4.731509496985924264e-04 7.736422796537951877e-04 -3.048302684223010323e-06 7.830248648300568550e-04
-6.633937962318164515e-04 6.321761282402086268e-04 -6.853095573240195566e-04 2.091418207679331467e-03 -4.965368319013687089e-06 3.618908461588777399e-04
-4.513317938394151210e-04 -8.942394400074670001e-04 -7.833912772660440354e-04 -1.849642218727424060e-03 -1.448693281026197327e-06 1.990403165978864284e-05
-2.985057472361570810e-04 4.069874083852959018e-05 -7.956375733442617960e-04 -7.279663429480757834e-04 -3.296359773769456993e-06 3.624882970918850045e-04
-1.794871539111786538e-04 1.023914187092878200e-03 -8.087903006328414158e-04 -1.720575395063876265e-04 -2.612391056688871489e-06 7.833138306440026906e-04
-7.019319052314443134e-05 -5.354630759707587834e-04 -8.273521243367931970e-04 3.307924900354622410e-04 -4.051075988254006322e-06 1.448899649063521483e-03
3.370983560469181621e-05 3.217779737788966895e-04 -8.243085961665497707e-04 9.473607092219002391e-04 -2.182524472990012646e-06 1.315704855183948184e-03
1.443592780957385130e-04 1.740172135045535201e-03 -8.012340971839584242e-04 -1.454065406351499803e-03 -3.642126919540679087e-06 7.155554951934826706e-04
2.724381460780342270e-04 -1.219146924894191127e-03 -7.594546060794384913e-04 -6.034752894002047736e-04 -2.964908060533982482e-06 3.082732132187354949e-04
